127.0.0.1 - - [28/Dec/2020:01:38:56 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:27 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:27 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:27 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:27 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 5991
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5080
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:31:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:22 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 5991
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:22 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:22 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 5991
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:23 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 5991
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 5991
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5080
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 5991
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5080
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:32:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:45 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:45 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:54 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:35:54 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:54 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:54 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:56 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:44:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:01 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:03 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6056
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:45:05 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6088
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:48:48 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:48:48 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:02 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:02 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5108
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:03 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:03 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5108
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5108
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:05 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:50 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:50 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:52 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:53 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:55 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:55 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:51:56 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:52:00 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [28/Dec/2020:02:52:01 +0900] "GET /matjib/jsp/template.jsp HTTP/1.1" 200 6328
